2020;S;02562;870100020003;120988.000000;120988.000000;1.000000;120988.00;2.3. 2  2. 1  1
2020;S;02564;860100040005;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02565;071100430871;1500.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02566;351500020033;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02569;606500260482;660.800000;660.800000;1.000000;660.80;2.3. 2  4. 7  1
2020;S;02571;210100010665;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  7.11 99
2020;S;02573;071100389518;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  7.11 99
2020;S;02574;060500010004;800.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02577;210100010080;9000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02578;210100010410;10500.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02619;210100010028;4410.000000;4410.000000;1.000000;4410.00;2.6. 7  1. 6  3
2020;S;02579;071100389174;18000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02620;071100380562;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02580;071100382486;22500.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02581;210100040100;9000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02582;111100020004;4500.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02583;071100382469;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02584;071100382806;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02585;111000010005;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02586;210100010028;1500.000000;0.000000;0.000000;0.00;2.3. 2  7.12  3
2020;S;02588;071100384071;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02593;870100020003;1360.400000;1360.400000;1.000000;1360.40;2.3. 2  2. 1  1
2020;S;02594;071100382412;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02595;350100030022;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02596;600100040054;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  7.11 99
2020;S;02597;600100040054;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  7.11 99
2020;S;02598;120200010016;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02599;071100380636;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02576;210100010080;1800.000000;1800.000000;1.000000;1800.00;2.3. 2  7.11 99
2020;S;02554;860100040018;1.000000;1.000000;1.000000;1.00;2.3. 2  7.14  7
2020;S;02555;860100040018;1.000000;1.000000;1.000000;1.00;2.3. 2  7.14  7
2020;S;02556;860100040018;1.000000;1.000000;1.000000;1.00;2.3. 2  7.14  7
2020;S;02575;860100040018;1.000000;1.000000;1.000000;1.00;2.3. 2  7.14  7
2020;S;02591;071100380857;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02623;071100381539;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02643;071100387100;24000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02639;071100387395;24000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02640;071100387395;24000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02641;071100387395;24000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02644;071100387100;24000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02645;071100387100;27000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02647;071100387100;18000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02648;071100381284;24000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02615;071100383067;12000.000000;12000.000000;1.000000;12000.00;2.3. 2  7.11 99
2020;S;02667;180200040015;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11  3
2020;S;02651;210100010806;18000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02652;210100010806;18000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02653;071100385613;18000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02654;071100385613;18000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02657;210100010510;24000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02658;070500040043;27000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02659;071100389223;24000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02660;071100380305;24000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02666;210100010665;3600.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02668;210100010665;3600.000000;3600.000000;1.000000;3600.00;2.3. 2  7.11 99
2020;S;02626;071100388223;13500.000000;13500.000000;1.000000;13500.00;2.3. 2  7.11 99
2020;S;02649;210100010371;12000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02650;210100010371;12000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02674;210100010080;13500.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02685;071100386824;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02689;071100389414;10500.000000;10500.000000;1.000000;10500.00;2.3. 2  7.11 99
2020;S;02690;210100010665;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  7.11 99
2020;S;02691;210100010665;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  7.11 99
2020;S;02692;210100010665;2400.000000;2400.000000;1.000000;2400.00;2.3. 2  7.11 99
2020;S;02693;210100010028;2790.000000;2790.000000;1.000000;2790.00;2.3. 2  7.11 99
2020;S;02655;071100385613;18000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02671;210100010208;9000.000000;0.000000;1.000000;9000.00;2.3. 2  7.11 99
2020;S;02672;210100010208;13750.000000;13750.000000;1.000000;13750.00;2.3. 2  7.11 99
2020;S;02673;071100386294;18000.000000;18000.000000;1.000000;18000.00;2.3. 2  7.11 99
2020;S;02675;600100040056;4500.000000;2640.000000;1.000000;2640.00;2.3. 2  7.11 99
2020;S;02676;600100040056;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  7.11 99
2020;S;02677;210100010665;1800.000000;1800.000000;1.000000;1800.00;2.3. 2  7.11 99
2020;S;02678;210100010665;4500.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02679;210100010665;4500.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02680;210100010665;4500.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02681;210100010665;4500.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02682;210100010665;4500.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02683;210100010665;4500.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02684;210100010330;24000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02686;071100385613;14600.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02687;210100010665;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;02688;840500010012;6380.000000;6380.000000;1.000000;6380.00;2.3. 2  3. 1  2
2020;S;02669;071100381823;8000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02694;210100010028;2790.000000;2790.000000;1.000000;2790.00;2.3. 2  7.11 99
2020;S;02695;210100010028;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  7.11 99
2020;S;02561;605500050004;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  4. 7  1
2020;S;02696;071100382982;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02632;600100040054;4200.000000;4200.000000;1.000000;4200.00;2.3. 2  7.11 99
2020;S;02697;210100010665;3600.000000;3600.000000;1.000000;3600.00;2.3. 2  7.11 99
2020;S;02699;210100010665;3600.000000;3600.000000;1.000000;3600.00;2.3. 2  7.11 99
2020;S;02714;071100380780;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02765;260100010004;7123.000000;7123.000000;1.000000;7123.00;2.3. 2  7.11 99
2020;S;02767;701000020035;10700.000000;10700.000000;1.000000;10700.00;2.3. 2  7.11 99
2020;S;02794;605500010044;1.000000;0.000000;1.000000;0.00;2.3. 2  4. 7  1
2020;S;02794;602000010166;1.000000;0.000000;1.000000;0.00;2.3. 2  4. 7  1
2020;S;02794;602000010102;1.000000;0.000000;1.000000;0.00;2.3. 2  4. 7  1
2020;S;02794;602000010103;1.000000;0.000000;1.000000;0.00;2.3. 2  4. 7  1
2020;S;02796;110500080007;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;02795;602000010081;1.000000;0.000000;0.000000;0.00;2.3. 2  4. 7  1
2020;S;02797;601000010023;1.000000;1.000000;1.000000;1.00;2.3. 2  4. 7  1
2020;S;02798;071100380182;15000.000000;15000.000000;1.000000;15000.00;2.3. 2  7.11 99
2020;S;02799;605500010040;1.000000;1.000000;1.000000;1.00;2.3. 2  4. 7  1
2020;S;02800;120200010048;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02801;607500070149;3910.000000;3910.000000;1.000000;3910.00;2.3. 2  4. 5  1
2020;S;02804;607500030475;4000.000000;0.000000;0.000000;0.00;2.3. 2  4. 7  1
2020;S;02805;605500010087;6914.800000;6914.800000;1.000000;6914.80;2.3. 2  4. 7  1
2020;S;02806;601000020107;850.000000;0.000000;0.000000;0.00;2.3. 2  4. 7  1
2020;S;02802;071100387733;7000.000000;7000.000000;1.000000;7000.00;2.3. 2  7.11 99
2020;S;02808;607500030329;1.000000;1.000000;1.000000;1.00;2.3. 2  4. 7  1
2020;S;02809;602000010118;13461.000000;13461.000000;1.000000;13461.00;2.3. 2  4. 7  1
2020;S;02807;606500260454;17800.000000;17760.000000;1.000000;17760.00;2.3. 2  4. 7  1
2020;S;02810;701000020013;8000.000000;7850.000000;1.000000;7850.00;2.3. 2  7.11 99
2020;S;02811;071100387100;24000.000000;24000.000000;1.000000;24000.00;2.3. 2  7.11 99
2020;S;02812;071100387100;24000.000000;24000.000000;1.000000;24000.00;2.3. 2  7.11 99
2020;S;02813;071100387100;27000.000000;27000.000000;1.000000;27000.00;2.3. 2  7.11 99
2020;S;02814;071100381284;24000.000000;24000.000000;1.000000;24000.00;2.3. 2  7.11 99
2020;S;02815;071100387100;18000.000000;18000.000000;1.000000;18000.00;2.3. 2  7.11 99
2020;S;02816;210100010806;12000.000000;12000.000000;1.000000;12000.00;2.3. 2  7.11 99
2020;S;02817;210100010806;12000.000000;12000.000000;1.000000;12000.00;2.3. 2  7.11 99
2020;S;02822;210100010806;18000.000000;18000.000000;1.000000;18000.00;2.3. 2  7.11 99
2020;S;02823;210100010806;18000.000000;18000.000000;1.000000;18000.00;2.3. 2  7.11 99
2020;S;02824;071100385613;18000.000000;18000.000000;1.000000;18000.00;2.3. 2  7.11 99
2020;S;02858;071100380870;27000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02820;526000150001;1.000000;0.000000;1.000000;0.00;2.3. 2  7.11 99
2020;S;02819;607500070193;1.000000;0.000000;0.000000;0.00;2.3. 2  4. 5  1
2020;S;02787;071100389141;18000.000000;18000.000000;1.000000;18000.00;2.3. 2  7.11 99
2020;S;02821;210100010665;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;02825;071100385613;14600.000000;14600.000000;1.000000;14600.00;2.3. 2  7.11 99
2020;S;02826;071100385613;18000.000000;18000.000000;1.000000;18000.00;2.3. 2  7.11 99
2020;S;02827;071100380870;24000.000000;24000.000000;1.000000;24000.00;2.3. 2  7.11 99
2020;S;02828;070500040043;27000.000000;27000.000000;1.000000;27000.00;2.3. 2  7.11 99
2020;S;02829;071100389223;24000.000000;24000.000000;1.000000;24000.00;2.3. 2  7.11 99
2020;S;02830;071100380305;24000.000000;24000.000000;1.000000;24000.00;2.3. 2  7.11 99
2020;S;03100;070500030622;500.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02717;071100380639;15600.000000;15600.000000;1.000000;15600.00;2.3. 2  7.11 99
2020;S;02605;071100387260;32000.000000;32000.000000;1.000000;32000.00;2.3. 2  7.11 99
2020;S;02606;210100010028;1500.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02608;526000130113;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02601;607500070148;2491.000000;2491.000000;1.000000;2491.00;2.3. 2  4. 5  1
2020;S;03069;071100387939;9500.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02716;150100010019;1.000000;1.000000;1.000000;1.00;2.3. 2  2. 5  1
2020;S;02602;870100020003;1.000000;1.000000;1.000000;1.00;2.3. 2  2. 1  1
2020;S;02609;210100010665;1.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02610;071100386483;6000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02612;606000020004;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;02614;210100010665;3600.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;02621;350100030022;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02622;071100386924;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02625;071100385711;24000.000000;24000.000000;1.000000;24000.00;2.3. 2  7.11 99
2020;S;02627;170100030102;10500.000000;10500.000000;1.000000;10500.00;2.3. 2  7.11 99
2020;S;02628;210100010665;1500.000000;1500.000000;1.000000;1500.00;2.3. 2  7.11 99
2020;S;02642;210100010410;9000.000000;9000.000000;1.000000;9000.00;2.3. 2  7.11 99
2020;S;00823;070100130010;1.000000;1.000000;1.000000;1.00;2.3. 2  7. 2  1
2020;S;02629;210100010665;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  7.11 99
2020;S;02630;071100388860;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;02613;870100020003;2900.000000;0.000000;0.000000;0.00;2.3. 2  2. 1  1
2020;S;02631;071100387233;12000.000000;12000.000000;1.000000;12000.00;2.3. 2  7.11 99
2020;S;02633;870100020003;21233.000000;21233.000000;1.000000;21233.00;2.3. 2  2. 1  1
2020;S;02624;071100384773;9000.000000;9000.000000;1.000000;9000.00;2.3. 2  7.11 99
2020;S;02634;210100040100;7500.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;00302;210100010194;12000.000000;12000.000000;1.000000;12000.00;2.3. 2  7.11 99
2020;S;00284;601000010023;4000.000000;4000.000000;1.000000;4000.00;2.3. 2  4. 7  1
2020;S;00317;071100384125;9000.000000;9000.000000;1.000000;9000.00;2.3. 2  7.11 99
2020;S;00318;870500030019;2950.000000;2950.000000;1.000000;2950.00;2.3. 2  2. 2  3
2020;S;00321;940500010002;1.000000;1.000000;1.000000;1.00;2.3. 2  5. 1  1
2020;S;00322;071100380305;10500.000000;10500.000000;1.000000;10500.00;2.3. 2  7.11 99
2020;S;00310;210100010665;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  7.11 99
2020;S;00303;210100010665;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  7.11 99
2020;S;01005;110500020003;34400.000000;0.000000;1.000000;0.00;2.6. 8  1. 4  3
2020;S;00309;111100020004;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  7.11 99
2020;S;00312;071100382452;10500.000000;10500.000000;1.000000;10500.00;2.3. 2  7.11 99
2020;S;00313;210100010665;2400.000000;2400.000000;1.000000;2400.00;2.3. 2  7.11 99
2020;S;00319;071100430349;4500.000000;4500.000000;1.000000;4500.00;2.3. 2  7.11 99
2020;S;01008;606500260454;2900.000000;2900.000000;1.000000;2900.00;2.3. 2  4. 7  1
2020;S;00857;601000010023;2970.000000;2970.000000;1.000000;2970.00;2.3. 2  4. 7  1
2020;S;00347;071100380255;5100.000000;5100.000000;1.000000;5100.00;2.3. 2  7.11 99
2020;S;00346;526000130183;22000.000000;22000.000000;1.000000;22000.00;2.3. 2  7.11 99
2020;S;00349;870100020003;1.000000;1.000000;1.000000;1.00;2.3. 2  2. 1  1
2020;S;00564;870500010001;2470.000000;2470.000000;1.000000;2470.00;2.3. 2  2. 2  1
2020;S;03328;870100020003;91085.500000;91085.500000;1.000000;91085.50;2.3. 2  2. 1  1
2020;S;03329;870100020003;35051.000000;35051.000000;1.000000;35051.00;2.3. 2  2. 1  1
2020;S;00973;526000130249;1547.000000;1546.980000;1.000000;1546.98;2.3. 2  7.11 99
2020;S;00927;180200040023;7000.000000;0.000000;0.000000;0.00;2.3. 2  7.11  3
2020;S;00985;071100380870;4200.000000;4200.000000;1.000000;4200.00;2.3. 2  7.11 99
2020;S;00982;070500040028;3500.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;00980;071100382097;14000.000000;14000.000000;1.000000;14000.00;2.3. 2  7.11 99
2020;S;00981;151500030014;16000.000000;16000.000000;1.000000;16000.00;2.3. 2  7.11 99
2020;S;00626;120300030007;300.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;00864;608500100105;500.000000;0.000000;0.000000;0.00;2.3. 2  4. 7  1
2020;S;00963;600100040112;6000.000000;0.000000;0.000000;0.00;2.3. 2  4. 2  1
2020;S;00866;071100382500;15000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;00865;606500260618;600.000000;0.000000;0.000000;0.00;2.3. 2  4. 7  1
2020;S;01043;100100010008;1.000000;0.000000;1.000000;0.00;2.3. 2  7.10 99
2020;S;00971;071100380182;15900.000000;15900.000000;1.000000;15900.00;2.3. 2  7.11 99
2020;S;03651;840500010012;2950.000000;2950.000000;1.000000;2950.00;2.3. 2  3. 1  2
2020;S;03037;600100040112;1.000000;1.000000;1.000000;1.00;2.3. 2  4. 2  1
2020;S;03653;526000150011;1.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;03655;210100010410;3000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;03656;607500070148;1.000000;0.000000;0.000000;0.00;2.3. 2  4. 5  1
2020;S;03666;021200010016;1.000000;1.000000;1.000000;1.00;2.3. 2  4. 2  1
2020;S;03660;501500030074;15300.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;03665;071100430153;9500.000000;9500.000000;1.000000;9500.00;2.6. 7  1. 6  3
2020;S;03668;150100010019;1.000000;1.000000;1.000000;1.00;2.3. 2  2. 4  1
2020;S;03679;071100386536;1240.000000;1240.000000;1.000000;1240.00;2.3. 2  7.11 99
2020;S;03672;500100050561;200.000000;0.000000;0.000000;0.00;2.3. 2  7.11  6
2020;S;03790;210100010427;1.000000;1.000000;1.000000;1.00;2.3. 2  7. 1 99
2020;S;03791;870100020003;14149.100000;14149.100000;1.000000;14149.10;2.3. 2  2. 1  1
2020;S;03450;210100010080;6533.000000;6533.000000;1.000000;6533.00;2.3. 2  7.11 99
2020;S;03451;071100385613;11600.000000;11600.000000;1.000000;11600.00;2.3. 2  7.11 99
2020;S;03452;071100385613;11600.000000;10600.000000;1.000000;10600.00;2.3. 2  7.11 99
2020;S;03531;100100040014;1.000000;0.000000;0.000000;0.00;2.6. 8  1. 4  3
2020;S;03454;500100050561;720.000000;720.000000;1.000000;720.00;2.3. 2  7.11  6
2020;S;03453;942000030010;18000.000000;18000.000000;1.000000;18000.00;2.3. 2  5. 1  2
2020;S;03456;071100387422;16000.000000;16000.000000;1.000000;16000.00;2.3. 2  7.11 99
2020;S;03455;210100010139;4400.000000;4400.000000;1.000000;4400.00;2.3. 2  7.11 99
2020;S;03291;150100020007;3746.000000;3746.000000;1.000000;3746.00;2.3. 2  2. 4  1
2020;S;03457;870100020003;1.000000;1.000000;1.000000;1.00;2.3. 2  2. 1  1
2020;S;03458;071100380639;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;03459;071100380639;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;03460;071100380639;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;03461;071100380639;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;03464;210100010102;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;03465;210100010102;1.000000;1.000000;1.000000;1.00;2.6. 8  1. 4  3
2020;S;01308;071100387887;15000.000000;15000.000000;1.000000;15000.00;2.3. 2  7.11 99
2020;S;01309;071100387887;15000.000000;15000.000000;1.000000;15000.00;2.3. 2  7.11 99
2020;S;01875;210100010665;600.000000;600.000000;1.000000;600.00;2.3. 2  7.11 99
2020;S;03239;071100383114;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;03234;071100388989;33900.000000;33900.000000;1.000000;33900.00;2.3. 2  7.11 99
2020;S;03240;210100010579;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;03241;840500010012;1.000000;1.000000;1.000000;1.00;2.3. 2  3. 1  2
2020;S;03232;600100040056;2500.000000;2500.000000;1.000000;2500.00;2.3. 2  4. 2  1
2020;S;02772;210100010194;6250.000000;6250.000000;1.000000;6250.00;2.3. 2  7.11 99
2020;S;02771;840500010012;7250.000000;7250.000000;1.000000;7250.00;2.3. 2  3. 1  2
2020;S;03244;607500030475;1.000000;0.000000;0.000000;0.00;2.3. 2  4. 7  1
2020;S;03245;526000130074;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;03256;606500260757;12000.000000;10856.000000;1.000000;10856.00;2.3. 2  4. 7  1
2020;S;03257;606500260757;11000.000000;0.000000;0.000000;0.00;2.3. 2  4. 7  1
2020;S;03258;600100040011;34000.000000;34000.000000;1.000000;34000.00;2.3. 2  4. 2  1
2020;S;03262;603500010084;10405.000000;10405.000000;1.000000;10405.00;2.3. 2  4. 7  1
2020;S;03264;602000010094;15000.000000;0.000000;0.000000;0.00;2.3. 2  4. 7  1
2020;S;03247;070500040043;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  7.11 99
2020;S;03248;070500011179;1.000000;1.000000;1.000000;1.00;2.3. 2  6. 4  1
2020;S;03243;071100389518;7500.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;03249;602000010279;1.000000;1.000000;1.000000;1.00;2.3. 2  4. 7  1
2020;S;03250;070500040043;10000.000000;10000.000000;1.000000;10000.00;2.3. 2  7.11 99
2020;S;03242;071100389518;5000.000000;5000.000000;1.000000;5000.00;2.3. 2  7.11 99
2020;S;03251;607500070247;8300.000000;0.000000;0.000000;0.00;2.3. 2  4. 5  1
2020;S;03252;701000020009;900.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;03253;210100020084;3000.000000;2962.750000;1.000000;2962.75;2.3. 2  7.11 99
2020;S;03254;601000010008;1.000000;1.000000;1.000000;1.00;2.3. 2  4. 7  1
2020;S;03255;526000020007;2250.000000;2250.000000;1.000000;2250.00;2.3. 2  7.11 99
2020;S;03270;605500010086;32500.000000;0.000000;0.000000;0.00;2.3. 2  4. 7  1
2020;S;03274;170100030684;7000.000000;7000.000000;1.000000;7000.00;2.3. 2  7.11 99
2020;S;03259;526000130418;15000.000000;14000.000000;1.000000;14000.00;2.3. 2  4. 2  1
2020;S;03261;021200010003;6000.000000;6000.000000;1.000000;6000.00;2.3. 2  4. 2  1
2020;S;03263;071100382411;24000.000000;23600.000000;1.000000;23600.00;2.3. 2  7.11 99
2020;S;03265;060500010007;600.000000;600.000000;1.000000;600.00;2.3. 2  7.11 99
2020;S;03266;021200010016;5000.000000;0.000000;0.000000;0.00;2.3. 2  4. 2  1
2020;S;03267;210100020084;4250.000000;4250.000000;1.000000;4250.00;2.3. 2  7.11 99
2020;S;03268;062000010010;7000.000000;7000.000000;1.000000;7000.00;2.3. 2  3. 1  1
2020;S;03269;071100381088;30000.000000;0.000000;0.000000;0.00;2.3. 2  7.11 99
2020;S;03275;352000011998;8000.000000;8000.000000;1.000000;8000.00;2.3. 2  7. 3  1
2020;S;03277;071100380635;3800.000000;3360.000000;1.000000;3360.00;2.3. 2  7.11 99
2020;S;03610;071100380079;4000.000000;4000.000000;1.000000;4000.00;2.3. 2  7.11 99
2020;S;03279;608500100005;1890.000000;1890.000000;1.000000;1890.00;2.3. 2  4. 7  1
2020;S;03271;071100383067;1.000000;1.000000;1.000000;1.00;2.3. 2  7.11 99
2020;S;03300;606500260482;11000.000000;0.000000;1.000000;0.00;2.3. 2  4. 7  1
